=== Agent started === logPath=/workspace/testbed/_work/ga_gen_002/N100_PPM120/topo07/seed1/pfi-bdi-qo-hc__0010111/agent.log
AGENT_SEED=12345
1773212688164 INIT Agent: K=4 Factive=4
1773212688171 EPS sched: start=0.3 end=0.01 anneal=500
1773212761156 DECISION phase=4 mote=5 eps=0.298 cand=[75] valid=[true, false, false, false]
  qValues=[0.40128762228414416, 0.29596521658822894, 0.2618597666732967, 0.2091538100503385]  action=0  chosenParent=9
1773213860969 DECISION phase=44 mote=5 eps=0.274 cand=[9] valid=[true, false, false, false]
  cand[0] id=9 features=[1.0, 0.24249586212251117, 1.0, 1.0] hc=1.00 re=1515.0 qlr=0.459
  qValues=[0.3841765283141285, 0.28215474472381175, 0.24846331612206995, 0.20895693195052445]  action=0  chosenParent=9
1773213878482 DECISION phase=45 mote=5 eps=0.274 cand=[9] valid=[true, false, false, false]
  cand[0] id=9 features=[1.0, 0.2880379511748079, 5.0, 2.0] hc=2.00 re=1423.9 qlr=0.435
  qValues=[0.41368532949127257, 0.3091901096049696, 0.27044043340720236, 0.2274397045839578]  action=0  chosenParent=9
1773213897722 DECISION phase=46 mote=5 eps=0.273 cand=[9] valid=[true, false, false, false]
  cand[0] id=9 features=[1.0, 0.3422603060471203, 6.0, 2.0] hc=2.00 re=1315.5 qlr=0.457
  qValues=[0.4338923098985106, 0.3268319519702345, 0.28454641276039183, 0.2408061095047742]  action=0  chosenParent=9
1773213917871 DECISION phase=47 mote=5 eps=0.273 cand=[9] valid=[true, false, false, false]
  cand[0] id=9 features=[1.0, 0.35178799618190815, 7.0, 3.0] hc=3.00 re=1296.4 qlr=0.489
  qValues=[0.4557260684669018, 0.345541637390852, 0.2993372417986393, 0.25477010384202003]  action=0  chosenParent=9
1773213939952 DECISION phase=48 mote=5 eps=0.272 cand=[9] valid=[true, false, false, false]
  cand[0] id=9 features=[1.0, 0.35204303122333047, 7.0, 3.0] hc=3.00 re=1295.9 qlr=0.472
  qValues=[0.46980792190879583, 0.35767150577157736, 0.30807247292250395, 0.2643035938963294]  action=0  chosenParent=9
1773213967236 DECISION phase=49 mote=5 eps=0.272 cand=[41] valid=[true, false, false, false]
  cand[0] id=41 features=[0.0, 0.03964621165434212, 0.0, 3.0] hc=3.00 re=1920.7 qlr=0.027
  qValues=[0.38522255001589656, 0.2809162097983062, 0.24454364506527781, 0.21537593519315124]  action=0  chosenParent=41
1773213992633 DECISION phase=50 mote=5 eps=0.271 cand=[41] valid=[true, false, false, false]
  cand[0] id=41 features=[1.0, 0.04157069778645406, 5.0, 4.0] hc=4.00 re=1916.9 qlr=0.040
  qValues=[0.47825353080406785, 0.36503456765785813, 0.31082028383389115, 0.27341284649446607]  action=0  chosenParent=41
1773214015382 DECISION phase=51 mote=5 eps=0.270 cand=[9, 41] valid=[true, true, false, false]
  cand[0] id=9 features=[1.0, 0.3538406246691962, 6.0, 4.0] hc=4.00 re=1292.3 qlr=0.545
  cand[1] id=41 features=[0.6666666666666666, 0.06042216072266349, 2.0, 5.0] hc=5.00 re=1879.2 qlr=0.059
  qValues=[0.5421583685092628, 0.423444929998368, 0.3590085911564529, 0.31574941938742995]  action=0  chosenParent=9
1773214040887 DECISION phase=52 mote=5 eps=0.270 cand=[9, 41] valid=[true, true, false, false]
  cand[0] id=9 features=[1.0, 0.35663530474324345, 7.0, 4.0] hc=4.00 re=1286.7 qlr=0.565
  cand[1] id=41 features=[0.6666666666666666, 0.060981513764911455, 8.0, 5.0] hc=5.00 re=1878.0 qlr=0.093
  qValues=[0.6177424686029553, 0.4902304010465741, 0.4150831000879407, 0.36429590079933405]  action=0  chosenParent=9
1773214063635 DECISION phase=53 mote=5 eps=0.269 cand=[9, 41] valid=[true, true, false, false]
  cand[0] id=9 features=[1.0, 0.36070863246600327, 8.0, 4.0] hc=4.00 re=1278.6 qlr=0.569
  cand[1] id=41 features=[0.6666666666666666, 0.06099562847927742, 1.0, 6.0] hc=6.00 re=1878.0 qlr=0.092
  qValues=[0.5906236059963703, 0.46767937019467354, 0.39253028109669685, 0.3498302139341831]  action=0  chosenParent=9
1773214137574 DECISION phase=56 mote=5 eps=0.268 cand=[41] valid=[true, false, false, false]
  cand[0] id=41 features=[0.6666666666666666, 0.1143839221470071, 1.0, 4.0] hc=4.00 re=1771.2 qlr=0.079
  qValues=[0.49560978449881077, 0.38742088712751865, 0.32321261800825596, 0.297353969886899]  action=0  chosenParent=41
1773214757512 DECISION phase=85 mote=5 eps=0.251 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[0.875, 0.1829700739081367, 0.0, 7.0] hc=7.00 re=1634.1 qlr=0.213
  qValues=[0.565728023648262, 0.480660155415535, 0.413144513964653, 0.40196411311626434]  action=0  chosenParent=75
1773214779473 DECISION phase=86 mote=5 eps=0.250 cand=[75, 22] valid=[true, true, false, false]
  cand[0] id=75 features=[0.9, 0.1840865840241035, 2.0, 6.0] hc=6.00 re=1631.8 qlr=0.199
  cand[1] id=22 features=[0.6, 0.3090679801506595, 8.0, 3.0] hc=3.00 re=1381.9 qlr=0.565
  qValues=[0.6256878115236759, 0.5456047244369984, 0.4687907285988331, 0.4532666690647602]  action=0  chosenParent=75
1773214803397 DECISION phase=87 mote=5 eps=0.250 cand=[22, 75] valid=[true, true, false, false]
  cand[0] id=22 features=[0.6, 0.3253687004686088, 8.0, 2.0] hc=2.00 re=1349.3 qlr=0.577
  cand[1] id=75 features=[0.9090909090909091, 0.18912619988339463, 0.0, 6.0] hc=6.00 re=1621.7 qlr=0.194
  qValues=[0.615337872877717, 0.5332326237112284, 0.4594889525324106, 0.445456700399518]  action=1  chosenParent=75
1773214825483 DECISION phase=88 mote=5 eps=0.249 cand=[22, 75] valid=[true, true, false, false]
  cand[0] id=22 features=[0.6, 0.3342317647528933, 5.0, 2.0] hc=2.00 re=1331.5 qlr=0.581
  cand[1] id=75 features=[0.9285714285714286, 0.18914408235165237, 1.0, 8.0] hc=8.00 re=1621.7 qlr=0.182
  qValues=[0.5932675264775753, 0.5146617703139782, 0.44527820870280266, 0.43237973377108574]  action=0  chosenParent=22
1773214847864 DECISION phase=89 mote=5 eps=0.248 cand=[75, 22] valid=[true, true, false, false]
  cand[0] id=75 features=[0.9285714285714286, 0.1892316362129528, 0.0, 7.0] hc=7.00 re=1621.5 qlr=0.180
  cand[1] id=22 features=[0.8181818181818182, 0.3386356764804336, 0.0, 5.0] hc=5.00 re=1322.7 qlr=0.577
  qValues=[0.5864599980413914, 0.5087871290743351, 0.4416343607008457, 0.42922206595540047]  action=0  chosenParent=75
1773214863642 DECISION phase=90 mote=5 eps=0.248 cand=[22, 75] valid=[true, true, false, false]
  cand[0] id=22 features=[0.8181818181818182, 0.3436894910798852, 0.0, 5.0] hc=5.00 re=1312.6 qlr=0.576
  cand[1] id=75 features=[0.9375, 0.2237340915640187, 0.0, 8.0] hc=8.00 re=1552.5 qlr=0.169
  qValues=[0.5908681601285934, 0.5157509595155716, 0.44849689304828644, 0.4347084015607834]  action=0  chosenParent=22
1773214882960 DECISION phase=91 mote=5 eps=0.247 cand=[22] valid=[true, false, false, false]
  cand[0] id=22 features=[0.8333333333333334, 0.3475192509811996, 0.0, 5.0] hc=5.00 re=1305.0 qlr=0.575
  qValues=[0.5541253127157688, 0.47661662474274635, 0.418684396892786, 0.4044949598610401]  action=0  chosenParent=22
1773214900299 DECISION phase=92 mote=5 eps=0.247 cand=[22] valid=[true, false, false, false]
  cand[0] id=22 features=[0.8571428571428571, 0.35028232719128016, 0.0, 254.0] hc=254.00 re=1299.4 qlr=0.575
  qValues=[0.5794621184468269, 0.5056506469845772, 0.4430210366845131, 0.42585522681474686]  action=0  chosenParent=22
1773214931831 DECISION phase=94 mote=5 eps=0.245 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.8571428571428571, 0.19044760942881767, 8.0, 2.0] hc=2.00 re=1619.1 qlr=0.409
  qValues=[0.5711139775812626, 0.5016627497971058, 0.440377626568079, 0.42433956637978554]  action=0  chosenParent=16
1773214950413 DECISION phase=95 mote=5 eps=0.245 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.8888888888888888, 0.21842031761591119, 5.0, 2.0] hc=2.00 re=1563.2 qlr=0.393
  qValues=[0.5461134389042854, 0.4767458513379097, 0.4219939485192299, 0.4063425734639168]  action=0  chosenParent=16
1773214968577 DECISION phase=96 mote=5 eps=0.244 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9090909090909091, 0.24334802300146452, 8.0, 2.0] hc=2.00 re=1513.3 qlr=0.397
  qValues=[0.5653024017810822, 0.49923208355903625, 0.44082750380039215, 0.42323867976665497]  action=0  chosenParent=16
1773214988421 DECISION phase=97 mote=5 eps=0.244 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9090909090909091, 0.27089801953653536, 8.0, 2.0] hc=2.00 re=1458.2 qlr=0.407
  qValues=[0.5626974031329155, 0.49789414554834366, 0.4409352317452431, 0.4225127026438713]  action=0  chosenParent=16
1773215010828 DECISION phase=98 mote=5 eps=0.243 cand=[16] valid=[true, false, false, false]
  cand[0] id=16 features=[0.9285714285714286, 0.29432930491904796, 8.0, 2.0] hc=2.00 re=1411.3 qlr=0.426
  qValues=[0.5620344504714012, 0.498117633163929, 0.442385233938694, 0.4230117127299309]  action=0  chosenParent=16
1773215735808 DECISION phase=143 mote=5 eps=0.217 cand=[58] valid=[true, false, false, false]
  cand[0] id=58 features=[0.9166666666666666, 0.2799220282552438, 8.0, 1.0] hc=1.00 re=1440.2 qlr=0.391
  qValues=[0.5651422627270222, 0.4873133786022663, 0.46210842207074165, 0.42765364423394203]  action=0  chosenParent=58
1773215751311 DECISION phase=144 mote=5 eps=0.216 cand=[58] valid=[true, false, false, false]
  cand[0] id=58 features=[0.9230769230769231, 0.35985209950612873, 4.0, 1.0] hc=1.00 re=1280.3 qlr=0.386
  qValues=[0.5530909113585949, 0.4688229076564312, 0.4511138014495373, 0.41555019840598106]  action=0  chosenParent=58
1773215765657 DECISION phase=145 mote=5 eps=0.216 cand=[58] valid=[true, false, false, false]
  cand[0] id=58 features=[0.9285714285714286, 0.4252023598891723, 8.0, 1.0] hc=1.00 re=1149.6 qlr=0.384
  qValues=[0.5563362091779709, 0.4760122746229172, 0.46007831394672394, 0.42256732285022736]  action=0  chosenParent=58
1773215782630 DECISION phase=146 mote=5 eps=0.215 cand=[58] valid=[true, false, false, false]
  cand[0] id=58 features=[0.9310344827586207, 0.5085933780292256, 3.0, 2.0] hc=2.00 re=982.8 qlr=0.368
  qValues=[0.5509164556860924, 0.46211961656808853, 0.45302971452474594, 0.4147082343697548]  action=0  chosenParent=58
1773215801948 DECISION phase=147 mote=5 eps=0.215 cand=[58] valid=[true, false, false, false]
  cand[0] id=58 features=[0.9333333333333333, 0.5663757246338834, 5.0, 2.0] hc=2.00 re=867.2 qlr=0.375
  qValues=[0.5429210588335991, 0.45797111839056015, 0.4509098157286644, 0.4119981750845909]  action=0  chosenParent=58
1773216170469 DECISION phase=166 mote=5 eps=0.204 cand=[72] valid=[true, false, false, false]
  cand[0] id=72 features=[0.0, 0.10132296883174563, 1.0, 4.0] hc=4.00 re=1797.4 qlr=0.087
  qValues=[0.6190491914749146, 0.4858044236898422, 0.5129200667142868, 0.4484899938106537]  action=0  chosenParent=72
1773216188881 DECISION phase=167 mote=5 eps=0.203 cand=[36, 72] valid=[true, true, false, false]
  cand[0] id=36 features=[0.6666666666666666, 0.4124647114829687, 0.0, 3.0] hc=3.00 re=1175.1 qlr=0.148
  cand[1] id=72 features=[1.0, 0.10516424432784943, 0.0, 3.0] hc=3.00 re=1789.7 qlr=0.080
  qValues=[0.5817838832736015, 0.4749710187315941, 0.48910557478666306, 0.4332999512553215]  action=0  chosenParent=36
1773216208107 DECISION phase=168 mote=5 eps=0.203 cand=[36, 72] valid=[true, true, false, false]
  cand[0] id=36 features=[0.6923076923076923, 0.413361335750846, 0.0, 3.0] hc=3.00 re=1173.3 qlr=0.145
  cand[1] id=72 features=[1.0, 0.10796809293643406, 0.0, 3.0] hc=3.00 re=1784.1 qlr=0.075
  qValues=[0.5630328245460987, 0.4644700922071934, 0.47397663071751595, 0.42096908763051033]  action=0  chosenParent=36
1773216227371 DECISION phase=169 mote=5 eps=0.202 cand=[72, 36] valid=[true, true, false, false]
  cand[0] id=72 features=[1.0, 0.11075584574789199, 0.0, 4.0] hc=4.00 re=1778.5 qlr=0.071
  cand[1] id=36 features=[0.7333333333333333, 0.41479757869749334, 0.0, 4.0] hc=4.00 re=1170.4 qlr=0.142
  qValues=[0.5362160392105579, 0.4485279358923435, 0.4536784179508686, 0.40453188493847847]  action=0  chosenParent=72
1773216246991 DECISION phase=170 mote=5 eps=0.201 cand=[72, 36] valid=[true, true, false, false]
  cand[0] id=72 features=[1.0, 0.1141450460701684, 2.0, 4.0] hc=4.00 re=1771.7 qlr=0.067
  cand[1] id=36 features=[0.7333333333333333, 0.4157687952937046, 0.0, 4.0] hc=4.00 re=1168.5 qlr=0.140
  qValues=[0.49671352095901966, 0.4241234678775072, 0.42403154261410236, 0.3812787625938654]  action=0  chosenParent=72
1773216266246 DECISION phase=171 mote=5 eps=0.201 cand=[36, 72] valid=[true, true, false, false]
  cand[0] id=36 features=[0.7333333333333333, 0.4165276307344945, 0.0, 4.0] hc=4.00 re=1166.9 qlr=0.139
  cand[1] id=72 features=[1.0, 0.11807269956904165, 0.0, 3.0] hc=3.00 re=1763.9 qlr=0.063
  qValues=[0.5274336729198694, 0.44820808805525303, 0.4445729050785303, 0.399632440879941]  action=1  chosenParent=72
1773216285787 DECISION phase=172 mote=5 eps=0.200 cand=[23, 36, 72] valid=[true, true, true, false]
  cand[0] id=23 features=[0.0, 0.16550127795305725, 3.0, 5.0] hc=5.00 re=1669.0 qlr=0.000
  cand[1] id=36 features=[0.7333333333333333, 0.41835167999175427, 0.0, 5.0] hc=5.00 re=1163.3 qlr=0.136
  cand[2] id=72 features=[1.0, 0.14663444589317087, 0.0, 4.0] hc=4.00 re=1706.7 qlr=0.062
  qValues=[0.5574832763522863, 0.47513886354863644, 0.467676242813468, 0.42253553681075573]  action=2  chosenParent=72
1773216310290 DECISION phase=173 mote=5 eps=0.200 cand=[36, 72, 23] valid=[true, true, true, false]
  cand[0] id=36 features=[0.7333333333333333, 0.4195705389599994, 5.0, 5.0] hc=5.00 re=1160.9 qlr=0.135
  cand[1] id=72 features=[1.0, 0.14780496373604457, 0.0, 5.0] hc=5.00 re=1704.4 qlr=0.059
  cand[2] id=23 features=[0.0, 0.20265663751359353, 7.0, 5.0] hc=5.00 re=1594.7 qlr=0.019
  qValues=[0.5240727253258228, 0.4660383351147175, 0.44903481379151344, 0.40953605249524117]  action=0  chosenParent=36
1773216333211 DECISION phase=174 mote=5 eps=0.199 cand=[36, 72, 23] valid=[true, true, true, false]
  cand[0] id=36 features=[0.7777777777777778, 0.4200477944857268, 0.0, 4.0] hc=4.00 re=1159.9 qlr=0.132
  cand[1] id=72 features=[1.0, 0.14934116388161578, 0.0, 4.0] hc=4.00 re=1701.3 qlr=0.055
  cand[2] id=23 features=[0.0, 0.21214767266134593, 0.0, 5.0] hc=5.00 re=1575.7 qlr=0.023
  qValues=[0.5347720570862293, 0.4621857888996601, 0.4477286525070667, 0.4057205058634281]  action=0  chosenParent=36
1773216353148 DECISION phase=175 mote=5 eps=0.199 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[0.0, 0.21853801360938174, 1.0, 5.0] hc=5.00 re=1562.9 qlr=0.022
  qValues=[0.5842548571527004, 0.48035746440291405, 0.4755566231906414, 0.4212564788758755]  action=0  chosenParent=23
1773216377848 DECISION phase=176 mote=5 eps=0.198 cand=[72, 23] valid=[true, true, false, false]
  cand[0] id=72 features=[1.0, 0.15092720610744448, 0.0, 3.0] hc=3.00 re=1698.1 qlr=0.051
  cand[1] id=23 features=[1.0, 0.22630352134568454, 0.0, 3.0] hc=3.00 re=1547.4 qlr=0.023
  qValues=[0.5655684061348438, 0.48275867477059364, 0.46488669887185097, 0.42167923226952553]  action=0  chosenParent=72
1773216400970 DECISION phase=177 mote=5 eps=0.197 cand=[88, 23, 72] valid=[true, true, true, false]
  cand[0] id=88 features=[0.0, 0.222988199597837, 4.0, 4.0] hc=4.00 re=1554.0 qlr=0.047
  cand[1] id=23 features=[1.0, 0.23543507141248965, 0.0, 4.0] hc=4.00 re=1529.1 qlr=0.022
  cand[2] id=72 features=[1.0, 0.15114344666771318, 0.0, 3.0] hc=3.00 re=1697.7 qlr=0.051
  qValues=[0.609801359474659, 0.520862840116024, 0.49631936103105545, 0.45277198404073715]  action=0  chosenParent=88
1773216421171 DECISION phase=178 mote=5 eps=0.197 cand=[23, 72, 88] valid=[true, true, true, false]
  cand[0] id=23 features=[1.0, 0.24032691829348884, 0.0, 4.0] hc=4.00 re=1519.3 qlr=0.021
  cand[1] id=72 features=[1.0, 0.15121755734529707, 0.0, 5.0] hc=5.00 re=1697.6 qlr=0.051
  cand[2] id=88 features=[1.0, 0.23226592106647515, 0.0, 4.0] hc=4.00 re=1535.5 qlr=0.053
  qValues=[0.6069941446185112, 0.5216987654566765, 0.49616215378046036, 0.45380566269159317]  action=0  chosenParent=23
1773216439878 DECISION phase=179 mote=5 eps=0.196 cand=[88, 23, 72] valid=[true, true, true, false]
  cand[0] id=88 features=[1.0, 0.23721008872411153, 2.0, 4.0] hc=4.00 re=1525.6 qlr=0.056
  cand[1] id=23 features=[1.0, 0.24380886671244095, 0.0, 4.0] hc=4.00 re=1512.4 qlr=0.019
  cand[2] id=72 features=[1.0, 0.15144889132220507, 1.0, 4.0] hc=4.00 re=1697.1 qlr=0.051
  qValues=[0.5667768716812134, 0.4941427558660507, 0.46717675030231476, 0.4297850728034973]  action=0  chosenParent=88
1773216461405 DECISION phase=180 mote=5 eps=0.196 cand=[88, 23, 72] valid=[true, true, true, false]
  cand[0] id=88 features=[1.0, 0.25305157816478774, 6.0, 4.0] hc=4.00 re=1493.9 qlr=0.069
  cand[1] id=23 features=[1.0, 0.24616012934460785, 0.0, 4.0] hc=4.00 re=1507.7 qlr=0.018
  cand[2] id=72 features=[1.0, 0.15261314833965356, 1.0, 5.0] hc=5.00 re=1694.8 qlr=0.050
  qValues=[0.5337886717170477, 0.47841506265103817, 0.4440753813832998, 0.4143038224428892]  action=0  chosenParent=88
1773216482449 DECISION phase=181 mote=5 eps=0.195 cand=[23, 72] valid=[true, true, false, false]
  cand[0] id=23 features=[1.0, 0.24787492041320958, 2.0, 4.0] hc=4.00 re=1504.3 qlr=0.018
  cand[1] id=72 features=[1.0, 0.15272648769864117, 0.0, 5.0] hc=5.00 re=1694.5 qlr=0.050
  qValues=[0.5806559771299362, 0.5024589002132416, 0.4685036540031433, 0.4306085556745529]  action=0  chosenParent=23
1773216505193 DECISION phase=182 mote=5 eps=0.194 cand=[23, 72] valid=[true, true, false, false]
  cand[0] id=23 features=[1.0, 0.2578077075568047, 4.0, 5.0] hc=5.00 re=1484.4 qlr=0.017
  cand[1] id=72 features=[1.0, 0.15276134569482147, 0.0, 5.0] hc=5.00 re=1694.5 qlr=0.050
  qValues=[0.5427807550877333, 0.4798694532364607, 0.44159613363444805, 0.41113453172147274]  action=0  chosenParent=23
1773216526355 DECISION phase=183 mote=5 eps=0.194 cand=[23, 72] valid=[true, true, false, false]
  cand[0] id=23 features=[1.0, 0.27789426983945975, 1.0, 5.0] hc=5.00 re=1444.2 qlr=0.022
  cand[1] id=72 features=[1.0, 0.15283102128718218, 0.0, 5.0] hc=5.00 re=1694.3 qlr=0.050
  qValues=[0.5738013349473476, 0.502290453761816, 0.4604802094399929, 0.42809055373072624]  action=0  chosenParent=23
1773216545304 DECISION phase=184 mote=5 eps=0.193 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.28059318285380996, 2.0, 4.0] hc=4.00 re=1438.8 qlr=0.021
  qValues=[0.5920672491192818, 0.5099318847060204, 0.46841270476579666, 0.43291767686605453]  action=0  chosenParent=23
1773216566778 DECISION phase=185 mote=5 eps=0.193 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[1.0, 0.2998297387049399, 2.0, 4.0] hc=4.00 re=1400.3 qlr=0.027
  qValues=[0.5792536903172731, 0.5022595692425966, 0.45765489526093006, 0.4255699757486582]  action=0  chosenParent=23
1773216585676 DECISION phase=186 mote=5 eps=0.192 cand=[53] valid=[true, false, false, false]
  cand[0] id=53 features=[1.0, 0.770256062297444, 0.0, 4.0] hc=4.00 re=459.5 qlr=0.053
  qValues=[0.5700054354965687, 0.5023991353809834, 0.45080602541565895, 0.42322712019085884]  action=0  chosenParent=53
1773216607636 DECISION phase=187 mote=5 eps=0.192 cand=[53] valid=[true, false, false, false]
  cand[0] id=53 features=[1.0, 0.7730463598344841, 0.0, 4.0] hc=4.00 re=453.9 qlr=0.051
  qValues=[0.5666158776730299, 0.5016101878136396, 0.44648591987788677, 0.4215356018394232]  action=0  chosenParent=53
1773216626281 DECISION phase=188 mote=5 eps=0.191 cand=[53, 23] valid=[true, true, false, false]
  cand[0] id=53 features=[1.0, 0.7754825854026639, 3.0, 6.0] hc=6.00 re=449.0 qlr=0.051
  cand[1] id=23 features=[1.0, 0.362867405739682, 3.0, 5.0] hc=5.00 re=1274.3 qlr=0.045
  qValues=[0.41885555535554886, 0.408181332051754, 0.3491392955183983, 0.345484621822834]  action=0  chosenParent=53
1773216646961 DECISION phase=189 mote=5 eps=0.190 cand=[23, 53] valid=[true, true, false, false]
  cand[0] id=23 features=[1.0, 0.3671850044666385, 3.0, 6.0] hc=6.00 re=1265.6 qlr=0.047
